run_id,seed,model,appraiser_model,regime,f,round_index,agent_id,committed,belief,slider_value,slider_unit_scaled,parse_error
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,18,2,True,0.999999999,100,1.0,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,18,3,True,0.999999999,100,1.0,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,18,4,True,0.999999999,100,1.0,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,18,5,True,0.999999999,100,1.0,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,18,6,False,0.16983804709951741,5,0.05,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,18,7,False,0.23444669723025724,10,0.1,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,18,8,False,0.16364616627022346,5,0.05,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,18,9,False,0.12710263417528278,10,0.1,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,18,10,False,0.10452103967632598,10,0.1,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,18,11,False,0.17389691971459265,10,0.1,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,18,12,False,0.19508386436960337,5,0.05,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,18,13,False,0.19411443767142111,10,0.1,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,18,14,False,0.08029117238968252,0,0.0,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,18,15,False,0.1924035341984803,5,0.05,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,18,16,False,0.13624913530449342,10,0.1,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,18,17,False,0.16325766805751005,5,0.05,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,18,18,False,0.10585629587953457,10,0.1,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,18,19,False,0.14108485463814055,5,0.05,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,19,0,True,0.999999999,100,1.0,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,19,1,True,0.999999999,100,1.0,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,19,2,True,0.999999999,100,1.0,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,19,3,True,0.999999999,100,1.0,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,19,4,True,0.999999999,100,1.0,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,19,5,True,0.999999999,100,1.0,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,19,6,False,0.24136039801784046,10,0.1,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,19,7,False,0.09258101233181477,0,0.0,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,19,8,False,0.14109433254864034,10,0.1,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,19,9,False,0.18502600565023491,10,0.1,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,19,10,False,0.21400143724596948,10,0.1,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,19,11,False,0.13238104777958395,10,0.1,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,19,12,False,0.12053776678257512,10,0.1,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,19,13,False,0.10320195101029962,10,0.1,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,19,14,False,0.1284789088305777,10,0.1,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,19,15,False,0.18605581887791992,10,0.1,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,19,16,False,0.11035388187407495,10,0.1,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,19,17,False,0.10501638444383142,10,0.1,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,19,18,False,0.11765844714419588,5,0.05,False
37,2,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,19,19,False,0.15087267588613487,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,0,0,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,0,1,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,0,2,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,0,3,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,0,4,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,0,5,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,0,6,False,1e-09,0,0.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,0,7,False,1e-09,0,0.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,0,8,False,1e-09,0,0.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,0,9,False,1e-09,0,0.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,0,10,False,1e-09,0,0.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,0,11,False,1e-09,0,0.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,0,12,False,1e-09,0,0.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,0,13,False,1e-09,0,0.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,0,14,False,1e-09,0,0.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,0,15,False,1e-09,0,0.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,0,16,False,1e-09,0,0.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,0,17,False,1e-09,0,0.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,0,18,False,1e-09,0,0.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,0,19,False,1e-09,0,0.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,1,0,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,1,1,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,1,2,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,1,3,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,1,4,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,1,5,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,1,6,False,0.09210514855058417,0,0.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,1,7,False,0.11150050931520393,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,1,8,False,0.13809902045962177,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,1,9,False,0.2507813457910136,35,0.35,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,1,10,False,0.2875665969374309,35,0.35,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,1,11,False,0.19460991076263942,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,1,12,False,0.21863223619649724,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,1,13,False,0.11743900604423271,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,1,14,False,0.2089524718496151,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,1,15,False,0.14233474261456966,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,1,16,False,0.17736373602881472,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,1,17,False,0.09828491658274484,0,0.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,1,18,False,0.12732821027392416,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,1,19,False,0.1946327910064421,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,2,0,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,2,1,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,2,2,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,2,3,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,2,4,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,2,5,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,2,6,False,0.20498066869401518,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,2,7,False,0.1616773988611033,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,2,8,False,0.14174395763658615,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,2,9,False,0.19032579121459112,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,2,10,False,0.1865329579338335,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,2,11,False,0.20480809488488297,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,2,12,False,0.19274763311836748,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,2,13,False,0.11538141271144273,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,2,14,False,0.17153465333149973,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,2,15,False,0.08472103829611295,0,0.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,2,16,False,0.1458030072420725,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,2,17,False,0.18883744945571118,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,2,18,False,0.21738462025448355,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,2,19,False,0.26491864043226904,35,0.35,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,3,0,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,3,1,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,3,2,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,3,3,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,3,4,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,3,5,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,3,6,False,0.23850964954051032,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,3,7,False,0.232203686443673,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,3,8,False,0.32876452957511565,35,0.35,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,3,9,False,0.1551541710269515,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,3,10,False,0.17266562722539025,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,3,11,False,0.09099793363308356,0,0.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,3,12,False,0.15261767215194283,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,3,13,False,0.1192986714486279,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,3,14,False,0.2636243639670081,35,0.35,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,3,15,False,0.13820734750018737,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,3,16,False,0.16514768079019126,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,3,17,False,0.20439773190300595,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,3,18,False,0.1458969099231909,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,3,19,False,0.18783422174568393,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,4,0,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,4,1,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,4,2,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,4,3,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,4,4,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,4,5,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,4,6,False,0.19777452818966454,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,4,7,False,0.20031351739529155,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,4,8,False,0.18934128532088715,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,4,9,False,0.23029194007045165,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,4,10,False,0.14202924520371024,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,4,11,False,0.20110294524891162,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,4,12,False,0.14881629050412987,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,4,13,False,0.1067633911707928,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,4,14,False,0.16839739400780712,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,4,15,False,0.17180227296383777,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,4,16,False,0.11847327117380133,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,4,17,False,0.22403855198394834,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,4,18,False,0.22283881829937613,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,4,19,False,0.2477899324300063,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,5,0,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,5,1,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,5,2,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,5,3,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,5,4,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,5,5,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,5,6,False,0.16366756757449882,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,5,7,False,0.18687381451375695,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,5,8,False,0.1560967668117665,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,5,9,False,0.1748999533791948,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,5,10,False,0.17817644686409803,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,5,11,False,0.18539162747686724,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,5,12,False,0.22659216298092583,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,5,13,False,0.12850649625364788,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,5,14,False,0.2174332174548091,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,5,15,False,0.18156078313284088,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,5,16,False,0.07382993381924836,0,0.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,5,17,False,0.20033411008827964,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,5,18,False,0.12221072332628559,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,5,19,False,0.15640265895917677,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,6,0,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,6,1,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,6,2,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,6,3,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,6,4,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,6,5,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,6,6,False,0.17610511067316134,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,6,7,False,0.07771105731865845,0,0.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,6,8,False,0.15853473291496786,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,6,9,False,0.06693984348608288,0,0.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,6,10,False,0.26878629651652075,35,0.35,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,6,11,False,0.26642812384617964,35,0.35,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,6,12,False,0.19353383216296463,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,6,13,False,0.2533658630403599,35,0.35,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,6,14,False,0.31105561328989856,35,0.35,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,6,15,False,0.09693621893149676,0,0.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,6,16,False,0.12792643323790423,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,6,17,False,0.09109992194314752,0,0.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,6,18,False,0.12023512028182803,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,6,19,False,0.1331293179149859,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,7,0,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,7,1,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,7,2,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,7,3,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,7,4,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,7,5,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,7,6,False,0.19833685538823587,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,7,7,False,0.20305936797270963,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,7,8,False,0.16536658407809196,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,7,9,False,0.1916469583168588,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,7,10,False,0.1285754305165798,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,7,11,False,0.1674521591671581,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,7,12,False,0.13817234937240194,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,7,13,False,0.17446018525400236,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,7,14,False,0.16862080111145009,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,7,15,False,0.13714917689198367,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,7,16,False,0.1747744649463761,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,7,17,False,0.08026021201669352,0,0.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,7,18,False,0.16206262591330023,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,7,19,False,0.13322458438616633,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,8,0,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,8,1,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,8,2,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,8,3,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,8,4,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,8,5,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,8,6,False,0.14946964819300593,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,8,7,False,0.15807624089048783,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,8,8,False,0.20493670850508053,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,8,9,False,0.21751051731819218,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,8,10,False,0.16411567822331985,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,8,11,False,0.11038734633051608,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,8,12,False,0.20040820789946465,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,8,13,False,0.08902525362638308,0,0.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,8,14,False,0.18707413522278904,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,8,15,False,0.20496394860538047,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,8,16,False,0.0850957949515259,0,0.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,8,17,False,0.14769888790288307,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,8,18,False,0.15535972956992575,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,8,19,False,0.17613947672131877,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,9,0,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,9,1,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,9,2,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,9,3,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,9,4,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,9,5,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,9,6,False,0.2552573240994916,35,0.35,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,9,7,False,0.23641177024241222,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,9,8,False,0.13080003033712195,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,9,9,False,0.1499199236053737,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,9,10,False,0.16209632475858454,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,9,11,False,0.1397876139239879,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,9,12,False,0.20891422194752113,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,9,13,False,0.14575888938714265,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,9,14,False,0.13515681202665816,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,9,15,False,0.10648465358332625,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,9,16,False,0.23686253504298782,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,9,17,False,0.1449428977400343,5,0.05,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,9,18,False,0.22123234636238567,10,0.1,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,9,19,False,0.09351072972554297,0,0.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,10,0,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,10,1,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,10,2,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,10,3,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,10,4,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,10,5,True,0.999999999,100,1.0,False
38,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.3,10,6,False,0.18252244478370086,5,0.05,False
