run_id,seed,model,appraiser_model,regime,f,round_index,agent_id,committed,belief,slider_value,slider_unit_scaled,parse_error
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,9,11,False,0.003697461743872572,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,9,12,False,0.0679502066651383,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,9,13,False,0.07574723087811117,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,9,14,False,0.02981249164139768,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,9,15,False,0.17939048076349146,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,9,16,False,0.07879300145238573,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,9,17,False,0.25946484836309747,42,0.42,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,9,18,False,0.1465568780008886,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,9,19,False,0.08662892417040167,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,10,0,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,10,1,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,10,2,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,10,3,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,10,4,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,10,5,False,0.057784371002938706,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,10,6,False,0.1469479938589351,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,10,7,False,0.14027910476250383,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,10,8,False,0.14132703797515664,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,10,9,False,0.08434396473973972,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,10,10,False,0.04491855828108638,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,10,11,False,0.1322079631472233,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,10,12,False,0.09281874613864209,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,10,13,False,0.00891554265065708,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,10,14,False,0.01767496215944875,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,10,15,False,0.1209121340402868,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,10,16,False,0.04690554655378489,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,10,17,False,0.19122792426503313,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,10,18,False,0.08872494060100028,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,10,19,False,0.10201353522081956,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,11,0,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,11,1,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,11,2,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,11,3,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,11,4,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,11,5,False,0.08665294198526048,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,11,6,False,0.04207922568764952,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,11,7,False,0.03230140558656651,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,11,8,False,0.03888952332142853,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,11,9,False,0.12776206506015836,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,11,10,False,0.012903142585173562,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,11,11,False,0.23224435530016777,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,11,12,False,0.04688766844254943,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,11,13,False,0.013132466027792125,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,11,14,False,0.06363598952296412,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,11,15,False,0.058154101851814875,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,11,16,False,0.22257891354694112,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,11,17,False,0.1790025226248382,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,11,18,False,0.008923298113954467,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,11,19,False,0.04061591323367627,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,12,0,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,12,1,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,12,2,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,12,3,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,12,4,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,12,5,False,0.17122132970401865,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,12,6,False,0.042839323020518925,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,12,7,False,0.11858167831969374,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,12,8,False,0.13178238029949885,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,12,9,False,0.23650425808438325,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,12,10,False,0.08995343667334098,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,12,11,False,0.16629515516704174,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,12,12,False,0.1232018385079125,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,12,13,False,0.11835019786311386,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,12,14,False,0.01480514384549882,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,12,15,False,0.11658847893948038,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,12,16,False,0.009914123961620586,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,12,17,False,0.17587631070012716,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,12,18,False,0.0524173495881445,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,12,19,False,0.02415313439697521,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,13,0,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,13,1,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,13,2,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,13,3,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,13,4,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,13,5,False,0.1807751145136983,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,13,6,False,0.1362060680663207,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,13,7,False,0.09143034654803205,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,13,8,False,0.17862547503022302,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,13,9,False,0.04157296184363866,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,13,10,False,0.061442232845806466,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,13,11,False,0.12638512569741578,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,13,12,False,0.09409799189112136,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,13,13,False,0.12692538027585443,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,13,14,False,0.1544337053689065,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,13,15,False,0.01016595950008161,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,13,16,False,0.036022252370909495,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,13,17,False,0.18246169136233198,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,13,18,False,0.03077296131216609,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,13,19,False,0.0623131219845987,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,14,0,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,14,1,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,14,2,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,14,3,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,14,4,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,14,5,False,0.16401419910476023,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,14,6,False,0.09304392221269454,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,14,7,False,0.10669253113452118,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,14,8,False,0.09819028310762455,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,14,9,False,0.1485905320132586,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,14,10,False,0.04915258447412995,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,14,11,False,0.04512585000969792,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,14,12,False,0.06689397123178686,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,14,13,False,0.13491862339355726,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,14,14,False,0.0292335751839344,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,14,15,False,0.04085996877979758,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,14,16,False,0.11555140957636835,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,14,17,False,0.005948323721717149,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,14,18,False,0.06208561678610265,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,14,19,False,0.06847722897351571,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,15,0,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,15,1,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,15,2,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,15,3,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,15,4,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,15,5,False,0.08804430791306848,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,15,6,False,0.16787863225406993,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,15,7,False,0.1699090505891604,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,15,8,False,0.19642532335914928,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,15,9,False,0.0383823854555442,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,15,10,False,0.0374398547755002,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,15,11,False,0.11602712548050417,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,15,12,False,0.03964324577088675,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,15,13,False,0.01662041381320298,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,15,14,False,0.18494925595274037,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,15,15,False,0.11040836851477728,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,15,16,False,0.08649445990755462,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,15,17,False,0.04792696345598722,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,15,18,False,0.05276688240699368,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,15,19,False,0.1316158495883095,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,16,0,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,16,1,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,16,2,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,16,3,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,16,4,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,16,5,False,0.11758323926889652,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,16,6,False,0.03425183207732186,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,16,7,False,0.0498137087894552,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,16,8,False,0.06691840873033554,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,16,9,False,0.0214811882820419,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,16,10,False,0.014348282118997831,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,16,11,False,0.14139489475027997,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,16,12,False,0.16138238512248496,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,16,13,False,0.1411313111960679,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,16,14,False,0.051112209597479565,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,16,15,False,0.11257183658029936,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,16,16,False,0.13415972376054605,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,16,17,False,0.010327930411839853,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,16,18,False,0.18617483427452644,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,16,19,False,0.19821375708967637,0,0.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,17,0,True,0.999999999,100,1.0,False
33,3,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.25,17,1,True,0.999999999,100,1.0,False
